   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_207.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.593149, 0, 6.06498e-05, 2.25164e-06, 1.41421, -6.06498e-05, 2.25164e-06, 2.25209e-06, 2.25272e-06, 2.25208e-06, 5.44842e-06, 2.31783e-06, 2.25408e-06, 2.47155e-06, 5.60251e-06, 3.97943e-06, 2.26736e-06, 2.14749e-05, 2.50702e-06, 2.25731e-06, 2.26987e-06, 2.29023e-06, 2.37223e-06, 2.25165e-06, 3.20851e-05, 2.25164e-06, 2.25164e-06, 2.57293e-06
0.601019, 2, 9.67331e-05, 4.15332e-06, 2, 1.9999, 4.15332e-06, 4.15416e-06, 4.15532e-06, 4.15414e-06, 1.00563e-05, 4.27555e-06, 4.15784e-06, 4.55939e-06, 1.08918e-05, 7.34376e-06, 4.18235e-06, 3.96498e-05, 4.48423e-06, 4.1638e-06, 4.18699e-06, 4.2097e-06, 4.32629e-06, 4.15334e-06, 4.36415e-05, 4.15332e-06, 4.15332e-06, 4.7466e-06
0.608888, 0, 0.000157122, 7.49747e-06, 1.41421, -0.000157122, 7.49747e-06, 7.49897e-06, 7.50108e-06, 7.49894e-06, 1.81654e-05, 7.71835e-06, 7.50562e-06, 8.23132e-06, 2.08163e-05, 1.32633e-05, 7.54992e-06, 7.16471e-05, 7.92443e-06, 7.51641e-06, 7.5583e-06, 7.57929e-06, 7.74386e-06, 7.4975e-06, 6.02907e-05, 7.49747e-06, 7.49747e-06, 8.56964e-06
0.616758, 0, 0.000258016, 1.3247e-05, 1.41421, -0.000258016, 1.3247e-05, 1.32497e-05, 1.32534e-05, 1.32496e-05, 3.21184e-05, 1.36377e-05, 1.32614e-05, 1.45452e-05, 3.91154e-05, 2.34466e-05, 1.33398e-05, 0.000126727, 1.37957e-05, 1.32805e-05, 1.33546e-05, 1.3365e-05, 1.35958e-05, 1.32471e-05, 8.47357e-05, 1.3247e-05, 1.3247e-05, 1.51437e-05
0.624627, 0, 0.000425388, 2.29124e-05, 1.41421, -0.000425388, 2.29124e-05, 2.2917e-05, 2.29235e-05, 2.29169e-05, 5.55949e-05, 2.35891e-05, 2.29374e-05, 2.51606e-05, 7.22718e-05, 4.05766e-05, 2.30731e-05, 0.000219443, 2.36151e-05, 2.29704e-05, 2.30988e-05, 2.30815e-05, 2.34033e-05, 2.29125e-05, 0.000121128, 2.29124e-05, 2.29124e-05, 2.61971e-05
0.632496, 0, 0.000700045, 3.88008e-05, 1.41421, -0.000700045, 3.88008e-05, 3.88086e-05, 3.88196e-05, 3.88084e-05, 9.42227e-05, 3.99483e-05, 3.88432e-05, 4.26133e-05, 0.000131305, 6.87552e-05, 3.90733e-05, 0.00037207, 3.96976e-05, 3.88992e-05, 3.91168e-05, 3.90418e-05, 3.94884e-05, 3.8801e-05, 0.000175776, 3.88008e-05, 3.88008e-05, 4.4371e-05
0.640366, 0, 0.00114474, 6.43417e-05, 1.41421, -0.00114474, 6.43417e-05, 6.43547e-05, 6.43729e-05, 6.43544e-05, 0.000156381, 6.62474e-05, 6.44121e-05, 7.06731e-05, 0.00023457, 0.000114087, 6.47943e-05, 0.000617801, 6.54828e-05, 6.45051e-05, 6.48666e-05, 6.46833e-05, 6.53007e-05, 6.4342e-05, 0.000258069, 6.43417e-05, 6.43417e-05, 7.35921e-05
0.648235, 0, 0.0018539, 0.000104496, 1.41421, -0.0018539, 0.000104496, 0.000104517, 0.000104546, 0.000104516, 0.000254209, 0.000107595, 0.00010461, 0.000114794, 0.000412024, 0.000185412, 0.000105232, 0.00100477, 0.000105944, 0.000104761, 0.000105349, 0.000104977, 0.000105828, 0.000104496, 0.0003817, 0.000104496, 0.000104496, 0.000119543
0.656105, 0, 0.00296658, 0.000166237, 1.41421, -0.00296658, 0.000166237, 0.000166271, 0.000166318, 0.00016627, 0.000404813, 0.000171177, 0.00016642, 0.000182649, 0.000711515, 0.000295182, 0.00016741, 0.00160087, 0.00016807, 0.000166661, 0.000167598, 0.000166913, 0.000168083, 0.000166238, 0.00056618, 0.000166237, 0.000166237, 0.000190215
0.663974, 0, 0.00468304, 0.000259096, 1.41421, -0.00468304, 0.000259096, 0.000259149, 0.000259222, 0.000259148, 0.000631615, 0.000266809, 0.000259381, 0.000284722, 0.00120783, 0.000460434, 0.000260928, 0.00249917, 0.000261411, 0.000259758, 0.000261221, 0.000260041, 0.000261646, 0.000259097, 0.000838662, 0.000259096, 0.000259096, 0.000296537
0.671843, 0, 0.00728542, 0.000395707, 1.41421, -0.00728542, 0.000395707, 0.000395788, 0.0003959, 0.000395786, 0.000965754, 0.00040751, 0.000396143, 0.000434921, 0.00201519, 0.000703804, 0.00039851, 0.00382358, 0.000398624, 0.000396719, 0.000398958, 0.000397023, 0.000399219, 0.000395709, 0.00123601, 0.000395707, 0.000395707, 0.000453001
0.679713, 0, 0.0111623, 0.000592312, 1.41421, -0.0111623, 0.000592312, 0.000592432, 0.000592601, 0.00059243, 0.00144739, 0.000610016, 0.000592965, 0.000651133, 0.00330402, 0.00105446, 0.000596516, 0.00573415, 0.000595977, 0.00059383, 0.000597189, 0.000594136, 0.000597132, 0.000592314, 0.00180701, 0.000592312, 0.000592312, 0.000678255
0.687582, 0, 0.016837, 0.000869108, 1.41421, -0.016837, 0.000869108, 0.000869285, 0.000869533, 0.000869281, 0.00212663, 0.000895145, 0.000870069, 0.000955613, 0.00532235, 0.00154877, 0.000875291, 0.00843101, 0.000873702, 0.00087134, 0.000876282, 0.000871628, 0.000875699, 0.000869111, 0.00261467, 0.000869108, 0.000869108, 0.000995504
0.695451, 0, 0.0249976, 0.00125036, 1.41421, -0.0249976, 0.00125036, 0.00125062, 0.00125098, 0.00125061, 0.003064, 0.00128792, 0.00125175, 0.00137513, 0.00842207, 0.00223059, 0.00125928, 0.0121563, 0.0012561, 0.00125358, 0.00126071, 0.00125383, 0.00125933, 0.00125037, 0.00373833, 0.00125036, 0.00125036, 0.00143266
0.703321, 0, 0.0365281, 0.00176415, 1.41421, -0.0365281, 0.00176415, 0.00176451, 0.00176502, 0.0017645, 0.00432985, 0.00181727, 0.00176611, 0.00194064, 0.013089, 0.00315084, 0.00177676, 0.0171925, 0.00177129, 0.0017687, 0.00177879, 0.0017689, 0.00177628, 0.00176416, 0.00527553, 0.00176415, 0.00176415, 0.00202205
0.71119, 2, 0.0525351, 0.00244157, 2, 1.94746, 0.00244157, 0.00244207, 0.00244278, 0.00244206, 0.00600277, 0.00251531, 0.00244429, 0.00268655, 0.0199751, 0.00436629, 0.00245908, 0.0238562, 0.00245042, 0.00244789, 0.00246191, 0.00244807, 0.00245785, 0.00244158, 0.0073436, 0.00244157, 0.00244157, 0.00279957
0.71906, 0, 0.0743688, 0.0033155, 1.41421, -0.0743688, 0.0033155, 0.00331619, 0.00331714, 0.00331617, 0.00816657, 0.00341595, 0.00331921, 0.00364921, 0.0299291, 0.00593734, 0.00333936, 0.0324865, 0.00332641, 0.00332411, 0.00334322, 0.00332433, 0.00333717, 0.00331552, 0.0100811, 0.0033155, 0.0033155, 0.00380321
0.726929, 0, 0.103629, 0.00441862, 1.41421, -0.103629, 0.00441862, 0.00441954, 0.00442082, 0.00441952, 0.0109058, 0.00455294, 0.00442358, 0.00486488, 0.0440197, 0.00792469, 0.00445052, 0.043428, 0.00443198, 0.00443014, 0.00445572, 0.00443055, 0.00444717, 0.00441864, 0.0136489, 0.00441862, 0.00441862, 0.00507092
0.734798, 0, 0.142154, 0.00578104, 1.41421, -0.142154, 0.00578104, 0.00578225, 0.00578392, 0.00578222, 0.0142999, 0.00595743, 0.00578755, 0.00636706, 0.0635459, 0.0103851, 0.00582293, 0.0570078, 0.00579728, 0.00579616, 0.00582982, 0.00579708, 0.00581821, 0.00578107, 0.0182333, 0.00578104, 0.00578104, 0.00663781
0.742668, 2, 0.191985, 0.00742741, 2, 1.80801, 0.00742741, 0.00742896, 0.00743113, 0.00742893, 0.0184166, 0.00765495, 0.00743581, 0.00818336, 0.0900244, 0.0133665, 0.00748145, 0.0735087, 0.007447, 0.00744691, 0.00749046, 0.00744882, 0.00747521, 0.00742745, 0.0240492, 0.00742741, 0.00742741, 0.00853295
0.750537, 0, 0.255298, 0.00937393, 1.41421, -0.255298, 0.00937393, 0.0093759, 0.00937865, 0.00937586, 0.0233041, 0.00966236, 0.00938458, 0.0103322, 0.125146, 0.0169023, 0.00944243, 0.0931403, 0.00939736, 0.00939864, 0.00945407, 0.00940233, 0.00943456, 0.00937398, 0.0313473, 0.00937393, 0.00937393, 0.0107759
0.758407, 0, 0.334299, 0.0116255, 1.41421, -0.334299, 0.0116255, 0.0116279, 0.0116314, 0.0116279, 0.0289843, 0.0119849, 0.0116388, 0.0128196, 0.170691, 0.0210067, 0.0117108, 0.11601, 0.0116532, 0.0116563, 0.0117257, 0.0116629, 0.0117013, 0.0116255, 0.0404258, 0.0116255, 0.0116255, 0.0133736
0.766276, 0, 0.431096, 0.0141732, 1.41421, -0.431096, 0.0141732, 0.0141762, 0.0141804, 0.0141762, 0.0354469, 0.0146137, 0.0141895, 0.0156367, 0.22841, 0.0256698, 0.0142778, 0.142099, 0.0142058, 0.0142109, 0.0142968, 0.0142221, 0.0142665, 0.0141733, 0.0516459, 0.0141732, 0.0141732, 0.0163174
0.774145, 0, 0.547524, 0.0169931, 1.41421, -0.547524, 0.0169931, 0.0169967, 0.0170018, 0.0169966, 0.0426445, 0.0175242, 0.0170127, 0.0187577, 0.299844, 0.030855, 0.0171192, 0.171243, 0.0170309, 0.0170385, 0.0171432, 0.0170563, 0.017106, 0.0169932, 0.0654544, 0.0169931, 0.0169931, 0.0195816
0.782015, 2, 0.684963, 0.0200453, 2, 1.31504, 0.0200453, 0.0200496, 0.0200556, 0.0200495, 0.0504917, 0.0206757, 0.0200686, 0.0221397, 0.386129, 0.0364976, 0.020195, 0.203129, 0.0200888, 0.0200992, 0.0202254, 0.0201266, 0.0201798, 0.0200454, 0.0824096, 0.0200453, 0.0200453, 0.0231228
0.789884, 2, 0.844148, 0.0232754, 2, 1.15585, 0.0232754, 0.0232804, 0.0232874, 0.0232803, 0.0588665, 0.0240123, 0.0233026, 0.0257237, 0.487766, 0.0425067, 0.0234504, 0.237296, 0.0233248, 0.0233383, 0.0234892, 0.0233792, 0.0234328, 0.0232755, 0.103211, 0.0232754, 0.0232754, 0.0268814
0.797754, 0, 1.02498, 0.0266167, 1.41421, -1.02498, 0.0266167, 0.0266225, 0.0266305, 0.0266223, 0.0676153, 0.0274656, 0.026648, 0.029437, 0.604399, 0.0487684, 0.0268183, 0.273155, 0.0266723, 0.026689, 0.0268682, 0.0267482, 0.0267977, 0.0266168, 0.128724, 0.0266167, 0.0266167, 0.0307839
0.805623, 2, 1.22641, 0.0299935, 2, 0.773593, 0.0299935, 0.03, 0.0300092, 0.0299999, 0.0765608, 0.0309577, 0.0300291, 0.0331969, 0.734626, 0.0551518, 0.0302224, 0.310018, 0.0300553, 0.0300755, 0.0302876, 0.0301592, 0.0301981, 0.0299936, 0.160001, 0.0299935, 0.0299935, 0.0347477
0.813492, 0, 1.4463, 0.0333259, 1.41421, -1.4463, 0.0333259, 0.0333333, 0.0333436, 0.0333331, 0.0855118, 0.0344065, 0.0333658, 0.0369158, 0.875869, 0.0615168, 0.0335825, 0.347136, 0.033394, 0.0334176, 0.0336687, 0.0335337, 0.033553, 0.0333261, 0.198276, 0.0333259, 0.0333259, 0.038686
0.821362, 4, 1.6815, 0.0365351, 2.44949, 2.3185, 0.0365351, 0.0365433, 0.0365546, 0.0365431, 0.0942758, 0.0377307, 0.0365792, 0.0405071, 1.02435, 0.0677228, 0.036819, 0.383748, 0.0366092, 0.0366361, 0.0369344, 0.0367946, 0.0367826, 0.0365353, 0.244944, 0.0365351, 0.0365351, 0.0425143
0.829231, 2, 1.92784, 0.0395479, 2, 0.0721633, 0.0395479, 0.0395568, 0.0395693, 0.0395566, 0.10267, 0.0408549, 0.0395962, 0.0438901, 1.1752, 0.0736371, 0.0398583, 0.419123, 0.0396278, 0.0396577, 0.0400147, 0.0398713, 0.0398129, 0.0395481, 0.301502, 0.0395479, 0.0395479, 0.0461563
0.837101, 0, 2.18036, 0.0423019, 1.41421, -2.18036, 0.0423019, 0.0423116, 0.042325, 0.0423113, 0.110534, 0.0437147, 0.0423541, 0.0469956, 1.32263, 0.0791439, 0.0426374, 0.452603, 0.0423871, 0.0424199, 0.0428513, 0.0427046, 0.0425805, 0.0423021, 0.369444, 0.0423019, 0.0423019, 0.0495501
0.84497, 6, 2.43355, 0.0447489, 2.82843, 3.56645, 0.0447489, 0.0447592, 0.0447736, 0.044759, 0.117736, 0.0462602, 0.0448047, 0.0497698, 1.46034, 0.0841497, 0.0451078, 0.483643, 0.0448388, 0.044874, 0.0454016, 0.0452503, 0.0450366, 0.0447492, 0.450125, 0.0447489, 0.0447489, 0.0526527
0.852839, 4, 2.68161, 0.0468576, 2.44949, 1.31839, 0.0468576, 0.0468686, 0.0468838, 0.0468683, 0.124182, 0.0484587, 0.0469167, 0.0521768, 1.58193, 0.088589, 0.0472379, 0.511832, 0.0469515, 0.0469887, 0.0476415, 0.0474826, 0.0471494, 0.0468579, 0.544584, 0.0468576, 0.0468576, 0.0554438
0.860709, 0, 2.91878, 0.0486144, 1.41421, -2.91878, 0.0486144, 0.0486259, 0.0486419, 0.0486256, 0.129816, 0.0502957, 0.0486765, 0.0542003, 1.6814, 0.0924256, 0.0490137, 0.536907, 0.0487116, 0.0487502, 0.049567, 0.0493941, 0.0489051, 0.0486146, 0.653337, 0.0486144, 0.0486144, 0.0579284
0.868578, 2, 3.13967, 0.050023, 2, -1.13967, 0.050023, 0.0500349, 0.0500516, 0.0500347, 0.134623, 0.0517747, 0.0500877, 0.0558427, 1.75367, 0.0956526, 0.050439, 0.558753, 0.0501226, 0.050162, 0.0511933, 0.0509965, 0.0503077, 0.0500233, 0.776177, 0.050023, 0.050023, 0.0601372
0.876448, 0, 3.33949, 0.051103, 1.41421, -3.33949, 0.051103, 0.0511153, 0.0511326, 0.051115, 0.138624, 0.0529151, 0.0511699, 0.0571236, 1.79502, 0.0982899, 0.0515333, 0.577395, 0.0512042, 0.0512438, 0.0525537, 0.0523182, 0.0513771, 0.0511032, 0.911986, 0.051103, 0.051103, 0.0621276
0.884317, 0, 3.51423, 0.0518868, 1.41421, -3.51423, 0.0518868, 0.0518995, 0.0519172, 0.0518992, 0.141868, 0.0537499, 0.0519555, 0.0580766, 1.80341, 0.10038, 0.0523292, 0.592975, 0.0519887, 0.0520278, 0.0536968, 0.0534012, 0.0521464, 0.051887, 1.0586, 0.0518868, 0.0518868, 0.063983
0.892186, 2, 3.66075, 0.0524167, 2, -1.66075, 0.0524167, 0.0524297, 0.0524478, 0.0524294, 0.144431, 0.0543219, 0.052487, 0.0587464, 1.7787, 0.101983, 0.0528691, 0.605727, 0.0525185, 0.0525564, 0.0546831, 0.0542977, 0.0526587, 0.052417, 1.21274, 0.0524167, 0.0524167, 0.0658125
0.900056, 0, 3.77687, 0.052741, 1.41421, -3.77687, 0.052741, 0.0527542, 0.0527727, 0.0527539, 0.146402, 0.0546803, 0.0528126, 0.059184, 1.72264, 0.103169, 0.0532015, 0.615953, 0.0528419, 0.052878, 0.0555809, 0.0550651, 0.0529631, 0.0527413, 1.37006, 0.052741, 0.052741, 0.0677517
0.907925, 0, 3.86123, 0.0529106, 1.41421, -3.86123, 0.0529106, 0.052924, 0.0529427, 0.0529237, 0.147879, 0.0548769, 0.0529831, 0.0594435, 1.63867, 0.104017, 0.0533775, 0.623988, 0.0530098, 0.0530434, 0.0564627, 0.0557617, 0.0531115, 0.0529108, 1.52533, 0.0529106, 0.0529106, 0.0699638
0.915795, 6, 3.91332, 0.0529756, 2.82843, 2.08668, 0.0529756, 0.0529892, 0.0530081, 0.0529889, 0.148964, 0.0549631, 0.053049, 0.0595787, 1.53166, 0.104603, 0.0534476, 0.630181, 0.0530727, 0.053103, 0.0574013, 0.0564422, 0.0531549, 0.0529759, 1.67266, 0.0529756, 0.0529756, 0.0726422
0.923664, 4, 3.93333, 0.0529832, 2.44949, 0.0666728, 0.0529832, 0.0529969, 0.053016, 0.0529966, 0.14975, 0.0549868, 0.0530572, 0.0596399, 1.40744, 0.105001, 0.053459, 0.634872, 0.0530774, 0.0531041, 0.0584664, 0.0571538, 0.0531411, 0.0529835, 1.80587, 0.0529832, 0.0529832, 0.076013
0.931533, 2, 3.92209, 0.052975, 2, -1.92209, 0.052975, 0.0529888, 0.053008, 0.0529885, 0.150325, 0.0549907, 0.0530494, 0.0596718, 1.27229, 0.105278, 0.0534537, 0.638374, 0.0530661, 0.0530885, 0.0597243, 0.0579326, 0.0531125, 0.0529753, 1.91898, 0.052975, 0.052975, 0.0803377
0.939403, 8, 3.88108, 0.0529863, 3.16228, 4.11892, 0.0529862, 0.0530001, 0.0530194, 0.0529998, 0.150766, 0.0550108, 0.053061, 0.0597126, 1.13252, 0.105493, 0.0534671, 0.640966, 0.053074, 0.0530916, 0.0612304, 0.0588021, 0.0531048, 0.0529866, 2.00661, 0.0529863, 0.0529863, 0.0859146
0.947272, 4, 3.81238, 0.0530449, 2.44949, 0.18762, 0.0530449, 0.0530588, 0.0530781, 0.0530585, 0.151134, 0.0550759, 0.0531199, 0.0597925, 0.99397, 0.105691, 0.0535272, 0.642887, 0.0531292, 0.0531418, 0.0630347, 0.0597715, 0.0531463, 0.0530452, 2.06445, 0.0530449, 0.0530449, 0.0930768
0.955142, 2, 3.71869, 0.0531718, 2, -1.71869, 0.0531717, 0.0531856, 0.053205, 0.0531853, 0.15148, 0.0552073, 0.0532469, 0.0599344, 0.861693, 0.105911, 0.0536551, 0.64433, 0.0532527, 0.0532599, 0.0651788, 0.0608362, 0.0532578, 0.0531721, 2.08961, 0.0531718, 0.0531718, 0.102186
0.963011, 0, 3.60336, 0.0533805, 1.41421, -3.60336, 0.0533804, 0.0533944, 0.0534138, 0.0533941, 0.151841, 0.0554191, 0.0534557, 0.0601536, 0.739714, 0.106178, 0.0538646, 0.645453, 0.0534585, 0.05346, 0.0676975, 0.0619787, 0.0534532, 0.0533808, 2.08089, 0.0533805, 0.0533805, 0.113617
0.97088, 6, 3.47035, 0.0536786, 2.82843, 2.52965, 0.0536785, 0.0536926, 0.053712, 0.0536922, 0.152243, 0.0557195, 0.053754, 0.0604589, 0.630914, 0.106512, 0.0541633, 0.646374, 0.0537542, 0.05375, 0.0706228, 0.0631711, 0.0537399, 0.0536789, 2.03887, 0.0536786, 0.0536786, 0.127742
0.97875, 0, 3.32415, 0.0540684, 1.41421, -3.32415, 0.0540682, 0.0540823, 0.0541017, 0.054082, 0.152702, 0.0561106, 0.0541438, 0.0608534, 0.53703, 0.10692, 0.0545534, 0.647179, 0.0541421, 0.054132, 0.0739897, 0.0643784, 0.0541198, 0.0540687, 1.96589, 0.0540684, 0.0540684, 0.144896
0.986619, 4, 3.16969, 0.0545474, 2.44949, 0.830315, 0.0545471, 0.0545613, 0.0545807, 0.054561, 0.153226, 0.0565905, 0.0546228, 0.0613355, 0.458739, 0.107408, 0.0550326, 0.647928, 0.0546203, 0.0546042, 0.0778472, 0.0655618, 0.0545906, 0.0545477, 1.86584, 0.0545474, 0.0545474, 0.165345
0.994489, 8, 3.01211, 0.0551099, 3.16228, 4.98789, 0.0551095, 0.0551239, 0.0551433, 0.0551236, 0.153818, 0.0571537, 0.0551854, 0.0619001, 0.39581, 0.107973, 0.0555953, 0.648662, 0.0551831, 0.0551611, 0.0822765, 0.0666832, 0.0551464, 0.0551102, 1.7438, 0.0551099, 0.0551099, 0.189241
1.00236, 0, 2.85656, 0.0557481, 1.41421, -2.85656, 0.0557475, 0.055762, 0.0557815, 0.0557617, 0.154475, 0.0577923, 0.0558235, 0.0625395, 0.347285, 0.10861, 0.0562335, 0.649402, 0.0558229, 0.0557951, 0.0874202, 0.0677081, 0.0557788, 0.0557484, 1.60571, 0.0557481, 0.0557481, 0.216582
1.01023, 6, 2.70795, 0.0564522, 2.82843, 3.29205, 0.0564514, 0.0564661, 0.0564856, 0.0564658, 0.15519, 0.0584966, 0.0565276, 0.0632444, 0.311682, 0.109311, 0.0569377, 0.650161, 0.0565304, 0.0564967, 0.0935297, 0.0686096, 0.0564782, 0.0564525, 1.45785, 0.0564522, 0.0564522, 0.247172
1.0181, 4, 2.57072, 0.0572118, 2.44949, 1.42928, 0.0572108, 0.0572257, 0.0572452, 0.0572254, 0.155957, 0.0592563, 0.0572872, 0.0640045, 0.287178, 0.110068, 0.0576973, 0.650938, 0.0572954, 0.0572559, 0.101038, 0.0693696, 0.0572339, 0.0572121, 1.30645, 0.0572118, 0.0572118, 0.280588
1.02597, 0, 2.44872, 0.0580165, 1.41421, -2.44872, 0.0580151, 0.0580304, 0.0580499, 0.0580301, 0.156766, 0.0600611, 0.058092, 0.0648095, 0.271776, 0.110869, 0.058502, 0.65173, 0.0581081, 0.0580627, 0.110669, 0.0699809, 0.0580353, 0.0580168, 1.15726, 0.0580165, 0.0580165, 0.316168
1.03384, 2, 2.34522, 0.058856, 2, -0.345225, 0.0588542, 0.0588699, 0.0588894, 0.0588696, 0.157608, 0.0609007, 0.0589315, 0.0656492, 0.263449, 0.111705, 0.0593416, 0.652524, 0.0589587, 0.0589075, 0.123602, 0.0704463, 0.0588721, 0.0588563, 1.01525, 0.058856, 0.058856, 0.353004
1.04171, 2, 2.26304, 0.0597209, 2, -0.263037, 0.0597185, 0.0597349, 0.0597543, 0.0597346, 0.158474, 0.0617657, 0.0597964, 0.0665142, 0.260239, 0.112568, 0.0602065, 0.653306, 0.0598385, 0.0597812, 0.141698, 0.0707786, 0.0597347, 0.0597212, 0.884385, 0.0597209, 0.0597209, 0.389983
1.04957, 0, 2.20486, 0.0606025, 1.41421, -2.20486, 0.0605993, 0.0606165, 0.0606359, 0.0606162, 0.159356, 0.0626473, 0.060678, 0.0673959, 0.260349, 0.113447, 0.0610881, 0.654055, 0.0607397, 0.0606761, 0.167809, 0.0709975, 0.0606144, 0.0606028, 0.767561, 0.0606025, 0.0606025, 0.425819
1.05744, 2, 2.1738, 0.061493, 2, -0.173803, 0.0614888, 0.061507, 0.0615264, 0.0615067, 0.160247, 0.0635378, 0.0615685, 0.0682864, 0.262193, 0.114336, 0.0619786, 0.654747, 0.0616558, 0.0615851, 0.206188, 0.0711279, 0.0615032, 0.0614933, 0.666553, 0.061493, 0.061493, 0.459136
1.06531, 2, 2.1741, 0.0623856, 2, -0.174098, 0.0623799, 0.0623995, 0.062419, 0.0623992, 0.16114, 0.0644303, 0.062461, 0.0691789, 0.264441, 0.115228, 0.0628711, 0.655351, 0.0625812, 0.0625024, 0.262995, 0.0711972, 0.0623943, 0.0623859, 0.582115, 0.0623856, 0.0623856, 0.488548
1.07318, 0, 2.21194, 0.0632739, 1.41421, -2.21194, 0.0632665, 0.0632878, 0.0633073, 0.0632875, 0.162029, 0.0653187, 0.0633494, 0.0700673, 0.266034, 0.116115, 0.0637595, 0.65583, 0.0635119, 0.0634229, 0.346886, 0.0712322, 0.0632814, 0.0632742, 0.514118, 0.0632739, 0.0632739, 0.512759
1.08105, 4, 2.29643, 0.0641522, 2.44949, 1.70357, 0.0641425, 0.0641661, 0.0641856, 0.0641658, 0.162907, 0.066197, 0.0642277, 0.0709456, 0.266198, 0.116993, 0.0646378, 0.656143, 0.0644445, 0.0643419, 0.469669, 0.071257, 0.0641586, 0.0641525, 0.461723, 0.0641522, 0.0641522, 0.530655
1.08892, 4, 2.44047, 0.0650149, 2.44949, 1.55953, 0.0650024, 0.0650289, 0.0650484, 0.0650286, 0.16377, 0.0670597, 0.0650904, 0.0718083, 0.264432, 0.117855, 0.0655005, 0.656241, 0.0653769, 0.0652552, 0.646944, 0.0712912, 0.0650204, 0.0650152, 0.423574, 0.0650149, 0.0650149, 0.541395
1.09679, 4, 2.66152, 0.0658564, 2.44949, 1.33848, 0.0658401, 0.0658703, 0.0658898, 0.06587, 0.164611, 0.0679011, 0.0659318, 0.0726498, 0.260494, 0.118697, 0.066342, 0.656068, 0.0663075, 0.0661583, 0.898623, 0.0713489, 0.0658611, 0.0658567, 0.397983, 0.0658564, 0.0658564, 0.544475
1.10466, 10, 2.98214, 0.0666703, 3.4641, 7.01786, 0.0666495, 0.0666843, 0.0667038, 0.066684, 0.165425, 0.0687151, 0.0667458, 0.0734637, 0.254368, 0.11951, 0.0671559, 0.655564, 0.067236, 0.0670465, 1.24926, 0.071438, 0.0666743, 0.0666706, 0.38309, 0.0666703, 0.0666703, 0.539767
1.11253, 6, 3.42986, 0.0674498, 2.82843, 2.57014, 0.0674231, 0.0674638, 0.0674832, 0.0674634, 0.166205, 0.0694946, 0.0675253, 0.0742432, 0.246231, 0.12029, 0.0679354, 0.654668, 0.0681626, 0.067914, 1.72788, 0.0715597, 0.0674532, 0.0674501, 0.377002, 0.0674498, 0.0674498, 0.527532
1.1204, 2, 4.03668, 0.0681868, 2, -2.03668, 0.0681527, 0.0682007, 0.0682202, 0.0682004, 0.166942, 0.0702315, 0.0682622, 0.0749802, 0.236402, 0.121027, 0.0686724, 0.65332, 0.0690883, 0.0687539, 2.36737, 0.0717097, 0.0681896, 0.0681871, 0.377898, 0.0681868, 0.0681868, 0.508392
1.12827, 8, 4.83746, 0.0688718, 3.16228, 3.16254, 0.0688287, 0.0688858, 0.0689053, 0.0688855, 0.167627, 0.0709166, 0.0689473, 0.0756652, 0.225297, 0.121712, 0.0693574, 0.651465, 0.0700156, 0.0695581, 3.20291, 0.0718784, 0.0688743, 0.0688721, 0.384096, 0.0688718, 0.0688718, 0.483284
1.13614, 8, 5.86771, 0.0694943, 3.16228, 2.13229, 0.0694399, 0.0695082, 0.0695277, 0.0695079, 0.168249, 0.071539, 0.0695698, 0.0762877, 0.21338, 0.122334, 0.0699799, 0.649061, 0.0709476, 0.0703166, 4.26989, 0.0720517, 0.0694963, 0.0694946, 0.394099, 0.0694943, 0.0694943, 0.453377
1.14401, 6, 7.16016, 0.0700418, 2.82843, -1.16016, 0.0699736, 0.0700558, 0.0700752, 0.0700554, 0.168797, 0.0720866, 0.0701173, 0.0768352, 0.201118, 0.122882, 0.0705274, 0.646087, 0.0718889, 0.071018, 5.60047, 0.0722122, 0.0700435, 0.0700421, 0.40661, 0.0700418, 0.0700418, 0.41999
1.15188, 0, 8.74081, 0.0705007, 1.41421, -8.74081, 0.0704156, 0.0705147, 0.0705342, 0.0705144, 0.169256, 0.0725455, 0.0705762, 0.0772941, 0.188943, 0.123341, 0.0709863, 0.642548, 0.072845, 0.0716491, 7.21991, 0.0723399, 0.0705022, 0.0705011, 0.420534, 0.0705007, 0.0705007, 0.38449
1.15975, 8, 10.6243, 0.0708562, 3.16228, -2.62434, 0.0707503, 0.0708701, 0.0708896, 0.0708698, 0.169611, 0.0729009, 0.0709317, 0.0776496, 0.177224, 0.123696, 0.0713418, 0.638485, 0.0738226, 0.0721955, 9.14197, 0.0724132, 0.0708574, 0.0708565, 0.434959, 0.0708562, 0.0708562, 0.348203
1.16762, 12, 12.8095, 0.0710923, 3.74166, -0.809498, 0.0709614, 0.0711063, 0.0711257, 0.0711059, 0.169847, 0.0731371, 0.0711678, 0.0778857, 0.166249, 0.123932, 0.0715779, 0.633985, 0.0748284, 0.0726414, 11.3645, 0.0724099, 0.0710933, 0.0710926, 0.449136, 0.0710923, 0.0710923, 0.312337
