   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_87.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.28787, 16.5517, 10.5703, 10.4364, 4.30716, 5.98138, 10.4364, 0, 10.4364, 10.4364, 10.4364, 10.4431, 10.562, 10.4364, 10.4364, 10.4364, 10.4364, 10.4364, 10.4364, 10.4364, 10.4364, 10.4364, 10.4364, 10.4364, 10.4364, 10.4364, 10.4364, 10.4364, 10.4379, 10.4364
5.29575, 14.2734, 10.6386, 10.471, 4.03403, 3.63481, 10.471, 0, 10.471, 10.471, 10.4711, 10.478, 10.6297, 10.471, 10.471, 10.471, 10.471, 10.471, 10.471, 10.471, 10.471, 10.471, 10.471, 10.471, 10.471, 10.471, 10.471, 10.471, 10.4729, 10.471
5.30363, 11.8533, 10.7123, 10.5056, 3.722, 1.14099, 10.5056, 0, 10.5056, 10.5056, 10.5056, 10.5128, 10.7029, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5056, 10.5077, 10.5056
5.31151, 9.11772, 10.7915, 10.54, 3.33432, -1.67379, 10.54, 0, 10.54, 10.54, 10.54, 10.5473, 10.7816, 10.54, 10.54, 10.54, 10.54, 10.54, 10.54, 10.54, 10.54, 10.54, 10.54, 10.54, 10.54, 10.54, 10.54, 10.54, 10.5425, 10.54
5.31938, 10.9857, 10.8759, 10.5743, 3.60356, 0.109756, 10.5743, 0, 10.5744, 10.5744, 10.5744, 10.5817, 10.8656, 10.5743, 10.5743, 10.5743, 10.5743, 10.5743, 10.5743, 10.5743, 10.5743, 10.5743, 10.5743, 10.5743, 10.5743, 10.5743, 10.5743, 10.5743, 10.5772, 10.5743
5.32726, 12.4266, 10.9649, 10.6086, 3.79824, 1.46169, 10.6086, 0, 10.6086, 10.6086, 10.6086, 10.6159, 10.9543, 10.6086, 10.6086, 10.6086, 10.6086, 10.6086, 10.6086, 10.6086, 10.6086, 10.6086, 10.6086, 10.6086, 10.6086, 10.6086, 10.6086, 10.6086, 10.6118, 10.6086
5.33514, 11.6569, 11.0576, 10.6427, 3.69552, 0.599304, 10.6427, 0, 10.6427, 10.6427, 10.6427, 10.6499, 11.0467, 10.6427, 10.6427, 10.6427, 10.6427, 10.6427, 10.6427, 10.6427, 10.6427, 10.6427, 10.6427, 10.6427, 10.6427, 10.6427, 10.6427, 10.6427, 10.6464, 10.6427
5.34302, 13.9809, 11.1526, 10.6767, 3.99761, 2.8283, 10.6767, 0, 10.6767, 10.6767, 10.6767, 10.6836, 11.1415, 10.6767, 10.6767, 10.6767, 10.6767, 10.6767, 10.6767, 10.6767, 10.6767, 10.6767, 10.6767, 10.6767, 10.6767, 10.6767, 10.6767, 10.6767, 10.6808, 10.6767
5.3509, 12.8775, 11.2483, 10.7105, 3.85713, 1.62914, 10.7105, 0, 10.7105, 10.7106, 10.7106, 10.7172, 11.2371, 10.7105, 10.7105, 10.7105, 10.7105, 10.7105, 10.7105, 10.7105, 10.7105, 10.7105, 10.7105, 10.7105, 10.7105, 10.7105, 10.7105, 10.7105, 10.715, 10.7105
5.35877, 15.6327, 11.3429, 10.7443, 4.19913, 4.28979, 10.7443, 0, 10.7443, 10.7443, 10.7443, 10.7506, 11.3317, 10.7443, 10.7443, 10.7443, 10.7443, 10.7443, 10.7443, 10.7443, 10.7443, 10.7443, 10.7443, 10.7443, 10.7443, 10.7443, 10.7443, 10.7443, 10.7491, 10.7443
5.36665, 12.7919, 11.4343, 10.7779, 3.84603, 1.35764, 10.7779, 0, 10.7779, 10.7779, 10.7779, 10.7839, 11.4231, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.7779, 10.7831, 10.7779
5.37453, 8.44348, 11.5204, 10.8114, 3.23164, -3.07687, 10.8114, 0, 10.8114, 10.8114, 10.8114, 10.8169, 11.5093, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8169, 10.8114
5.38241, 15.2412, 11.599, 10.8447, 4.15225, 3.64215, 10.8447, 0, 10.8447, 10.8447, 10.8448, 10.8498, 11.5881, 10.8447, 10.8447, 10.8447, 10.8447, 10.8447, 10.8447, 10.8447, 10.8447, 10.8447, 10.8447, 10.8447, 10.8447, 10.8447, 10.8447, 10.8447, 10.8505, 10.8447
5.39029, 16.5159, 11.6684, 10.8779, 4.30301, 4.84754, 10.8779, 0, 10.8779, 10.878, 10.878, 10.8826, 11.6577, 10.8779, 10.8779, 10.8779, 10.8779, 10.8779, 10.8779, 10.8779, 10.8779, 10.8779, 10.8779, 10.8779, 10.8779, 10.8779, 10.8779, 10.8779, 10.8839, 10.8779
5.39816, 19.2883, 11.727, 10.911, 4.61393, 7.56137, 10.911, 0, 10.911, 10.911, 10.911, 10.9152, 11.7166, 10.911, 10.911, 10.911, 10.911, 10.911, 10.911, 10.911, 10.911, 10.911, 10.911, 10.911, 10.911, 10.911, 10.911, 10.911, 10.9171, 10.911
5.40604, 16.985, 11.7736, 10.9439, 4.35717, 5.21132, 10.9439, 0, 10.9439, 10.9439, 10.944, 10.9477, 11.7636, 10.9439, 10.9439, 10.9439, 10.9439, 10.9439, 10.9439, 10.9439, 10.9439, 10.9439, 10.9439, 10.9439, 10.9439, 10.9439, 10.9439, 10.9439, 10.9501, 10.9439
5.41392, 10.3892, 11.8078, 10.9767, 3.51983, -1.41859, 10.9767, 0, 10.9767, 10.9767, 10.9767, 10.9801, 11.798, 10.9767, 10.9767, 10.9767, 10.9767, 10.9767, 10.9767, 10.9767, 10.9767, 10.9767, 10.9767, 10.9767, 10.9767, 10.9767, 10.9767, 10.9767, 10.983, 10.9767
5.4218, 7.93321, 11.8295, 11.0093, 3.1517, -3.89625, 11.0093, 0, 11.0093, 11.0093, 11.0093, 11.0124, 11.82, 11.0093, 11.0093, 11.0093, 11.0093, 11.0093, 11.0093, 11.0093, 11.0093, 11.0093, 11.0093, 11.0093, 11.0093, 11.0093, 11.0093, 11.0093, 11.0156, 11.0093
5.42967, 11.0522, 11.8391, 11.0418, 3.61278, -0.786891, 11.0418, 0, 11.0418, 11.0418, 11.0418, 11.0446, 11.8299, 11.0418, 11.0418, 11.0418, 11.0418, 11.0418, 11.0418, 11.0418, 11.0418, 11.0418, 11.0418, 11.0418, 11.0418, 11.0418, 11.0418, 11.0418, 11.0481, 11.0418
5.43755, 12.0428, 11.8377, 11.0741, 3.74737, 0.205048, 11.0741, 0, 11.0741, 11.0741, 11.0741, 11.0766, 11.8288, 11.0741, 11.0741, 11.0741, 11.0741, 11.0741, 11.0741, 11.0741, 11.0741, 11.0741, 11.0741, 11.0741, 11.0741, 11.0741, 11.0741, 11.0741, 11.0804, 11.0741
5.44543, 11.0332, 11.8269, 11.1062, 3.61016, -0.793658, 11.1062, 0, 11.1062, 11.1063, 11.1063, 11.1085, 11.8182, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1126, 11.1062
5.45331, 10.503, 11.8083, 11.1382, 3.53596, -1.30532, 11.1382, 0, 11.1382, 11.1382, 11.1383, 11.1403, 11.7999, 11.1382, 11.1382, 11.1382, 11.1382, 11.1382, 11.1382, 11.1382, 11.1382, 11.1382, 11.1382, 11.1382, 11.1382, 11.1382, 11.1382, 11.1382, 11.1446, 11.1382
5.46119, 9.90979, 11.7841, 11.1701, 3.45106, -1.87431, 11.1701, 0, 11.1701, 11.1701, 11.1701, 11.172, 11.7758, 11.1701, 11.1701, 11.1701, 11.1701, 11.1701, 11.1701, 11.1701, 11.1701, 11.1701, 11.1701, 11.1701, 11.1701, 11.1701, 11.1701, 11.1701, 11.1764, 11.1701
5.46906, 12.9906, 11.7562, 11.2017, 3.87177, 1.23434, 11.2017, 0, 11.2017, 11.2017, 11.2018, 11.2035, 11.748, 11.2017, 11.2017, 11.2017, 11.2017, 11.2017, 11.2017, 11.2017, 11.2017, 11.2017, 11.2017, 11.2017, 11.2017, 11.2017, 11.2017, 11.2017, 11.2081, 11.2017
5.47694, 9.47739, 11.7268, 11.2332, 3.38783, -2.24941, 11.2332, 0, 11.2332, 11.2332, 11.2332, 11.2349, 11.7186, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2396, 11.2332
5.48482, 9.05566, 11.6976, 11.2645, 3.32501, -2.64197, 11.2645, 0, 11.2645, 11.2645, 11.2646, 11.2662, 11.6895, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.2645, 11.271, 11.2645
5.4927, 16.4704, 11.6704, 11.2957, 4.29772, 4.80004, 11.2957, 0, 11.2957, 11.2957, 11.2957, 11.2973, 11.6623, 11.2957, 11.2957, 11.2957, 11.2957, 11.2957, 11.2957, 11.2957, 11.2957, 11.2957, 11.2957, 11.2957, 11.2957, 11.2957, 11.2957, 11.2957, 11.3022, 11.2957
5.50058, 11.9804, 11.6464, 11.3266, 3.73904, 0.334064, 11.3266, 0, 11.3266, 11.3267, 11.3267, 11.3282, 11.6382, 11.3266, 11.3266, 11.3266, 11.3266, 11.3266, 11.3266, 11.3266, 11.3266, 11.3266, 11.3266, 11.3266, 11.3266, 11.3266, 11.3266, 11.3266, 11.3332, 11.3266
5.50845, 13.9675, 11.6265, 11.3574, 3.99594, 2.34101, 11.3574, 0, 11.3574, 11.3574, 11.3575, 11.359, 11.6184, 11.3574, 11.3574, 11.3574, 11.3574, 11.3574, 11.3574, 11.3574, 11.3574, 11.3574, 11.3574, 11.3574, 11.3574, 11.3574, 11.3574, 11.3574, 11.364, 11.3574
5.51633, 8.99405, 11.6116, 11.388, 3.31573, -2.61751, 11.388, 0, 11.388, 11.388, 11.3881, 11.3895, 11.6034, 11.388, 11.388, 11.388, 11.388, 11.388, 11.388, 11.388, 11.388, 11.388, 11.388, 11.388, 11.388, 11.388, 11.388, 11.388, 11.3946, 11.388
5.52421, 15.9841, 11.6018, 11.4184, 4.24077, 4.38236, 11.4184, 0, 11.4185, 11.4185, 11.4185, 11.42, 11.5936, 11.4184, 11.4184, 11.4184, 11.4184, 11.4184, 11.4184, 11.4184, 11.4184, 11.4184, 11.4184, 11.4184, 11.4184, 11.4185, 11.4184, 11.4184, 11.425, 11.4184
5.53209, 10.9931, 11.5972, 11.4487, 3.60459, -0.604164, 11.4487, 0, 11.4487, 11.4487, 11.4488, 11.4502, 11.5891, 11.4487, 11.4487, 11.4487, 11.4487, 11.4487, 11.4487, 11.4487, 11.4487, 11.4487, 11.4487, 11.4487, 11.4487, 11.4487, 11.4487, 11.4487, 11.4552, 11.4487
5.53997, 14.9524, 11.5977, 11.4787, 4.11732, 3.35461, 11.4787, 0, 11.4787, 11.4787, 11.4788, 11.4802, 11.5896, 11.4787, 11.4787, 11.4787, 11.4787, 11.4787, 11.4787, 11.4787, 11.4787, 11.4787, 11.4787, 11.4787, 11.4787, 11.4787, 11.4787, 11.4787, 11.4852, 11.4787
5.54784, 14.9936, 11.603, 11.5085, 4.12233, 3.39062, 11.5085, 0, 11.5085, 11.5086, 11.5087, 11.5101, 11.5949, 11.5085, 11.5085, 11.5085, 11.5085, 11.5085, 11.5085, 11.5085, 11.5085, 11.5085, 11.5085, 11.5085, 11.5085, 11.5085, 11.5085, 11.5085, 11.515, 11.5085
5.55572, 14.0024, 11.6125, 11.5382, 4.0003, 2.38992, 11.5382, 0, 11.5382, 11.5382, 11.5383, 11.5397, 11.6044, 11.5382, 11.5382, 11.5382, 11.5382, 11.5382, 11.5382, 11.5382, 11.5382, 11.5382, 11.5382, 11.5382, 11.5382, 11.5382, 11.5382, 11.5382, 11.5445, 11.5382
5.5636, 13.4448, 11.6257, 11.5676, 3.92999, 1.81905, 11.5676, 0, 11.5676, 11.5676, 11.5678, 11.5692, 11.6177, 11.5676, 11.5676, 11.5676, 11.5676, 11.5676, 11.5676, 11.5676, 11.5676, 11.5676, 11.5676, 11.5676, 11.5676, 11.5676, 11.5676, 11.5676, 11.5739, 11.5676
5.57148, 15.0108, 11.6422, 11.5968, 4.12441, 3.3686, 11.5968, 0, 11.5969, 11.5969, 11.5971, 11.5984, 11.6342, 11.5968, 11.5968, 11.5968, 11.5968, 11.5968, 11.5968, 11.5968, 11.5968, 11.5968, 11.5968, 11.5968, 11.5968, 11.5968, 11.5968, 11.5968, 11.603, 11.5968
5.57935, 9.98309, 11.6613, 11.6259, 3.46166, -1.67818, 11.6259, 0, 11.6259, 11.6259, 11.6262, 11.6275, 11.6533, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259, 11.6319, 11.6259
5.58723, 11.5039, 11.6825, 11.6547, 3.67477, -0.178592, 11.6547, 0, 11.6547, 11.6547, 11.6551, 11.6563, 11.6746, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6606, 11.6547
5.59511, 13.9857, 11.7054, 11.6833, 3.99821, 2.28028, 11.6833, 0, 11.6833, 11.6833, 11.6838, 11.6849, 11.6975, 11.6833, 11.6833, 11.6833, 11.6833, 11.6833, 11.6833, 11.6833, 11.6833, 11.6833, 11.6833, 11.6833, 11.6833, 11.6833, 11.6833, 11.6833, 11.6891, 11.6833
5.60299, 11.6136, 11.7296, 11.7117, 3.68966, -0.116052, 11.7117, 0, 11.7117, 11.7117, 11.7122, 11.7133, 11.7217, 11.7117, 11.7117, 11.7117, 11.7117, 11.7117, 11.7117, 11.7117, 11.7117, 11.7117, 11.7117, 11.7117, 11.7117, 11.7117, 11.7117, 11.7117, 11.7174, 11.7117
5.61087, 7.88517, 11.7548, 11.7398, 3.14407, -3.86959, 11.7398, 0, 11.7398, 11.7398, 11.7405, 11.7415, 11.7468, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398, 11.7454, 11.7398
5.61874, 9.98806, 11.7806, 11.7678, 3.46238, -1.79251, 11.7678, 0, 11.7678, 11.7678, 11.7686, 11.7694, 11.7725, 11.7678, 11.7678, 11.7678, 11.7678, 11.7678, 11.7678, 11.7678, 11.7678, 11.7678, 11.7678, 11.7678, 11.7678, 11.7678, 11.7678, 11.7678, 11.7733, 11.7678
5.62662, 12.2576, 11.8068, 11.7955, 3.77593, 0.450792, 11.7955, 0, 11.7955, 11.7955, 11.7965, 11.7972, 11.7987, 11.7955, 11.7955, 11.7955, 11.7955, 11.7955, 11.7955, 11.7955, 11.7955, 11.7955, 11.7955, 11.7955, 11.7955, 11.7955, 11.7955, 11.7955, 11.8009, 11.7955
5.6345, 14.6476, 11.8333, 11.823, 4.08014, 2.81424, 11.823, 0, 11.823, 11.823, 11.8241, 11.8247, 11.8251, 11.823, 11.823, 11.823, 11.823, 11.823, 11.823, 11.823, 11.823, 11.823, 11.823, 11.823, 11.823, 11.823, 11.823, 11.823, 11.8283, 11.823
5.64238, 11.0589, 11.86, 11.8502, 3.6137, -0.801112, 11.8502, 0, 11.8502, 11.8502, 11.8516, 11.852, 11.8517, 11.8502, 11.8502, 11.8502, 11.8502, 11.8502, 11.8502, 11.8502, 11.8502, 11.8502, 11.8502, 11.8502, 11.8502, 11.8502, 11.8502, 11.8502, 11.8554, 11.8502
5.65026, 12.5281, 11.8866, 11.8772, 3.81158, 0.641531, 11.8772, 0, 11.8773, 11.8773, 11.8788, 11.879, 11.8782, 11.8772, 11.8772, 11.8772, 11.8772, 11.8772, 11.8772, 11.8772, 11.8772, 11.8772, 11.8772, 11.8772, 11.8772, 11.8773, 11.8772, 11.8772, 11.8823, 11.8772
5.65813, 6.44739, 11.9132, 11.904, 2.90644, -5.46578, 11.904, 0, 11.904, 11.904, 11.9058, 11.9058, 11.9047, 11.904, 11.904, 11.904, 11.904, 11.904, 11.904, 11.904, 11.904, 11.904, 11.904, 11.904, 11.904, 11.904, 11.904, 11.904, 11.909, 11.904
5.66601, 18.1735, 11.9396, 11.9306, 4.49149, 6.23386, 11.9306, 0, 11.9306, 11.9306, 11.9326, 11.9324, 11.931, 11.9306, 11.9306, 11.9306, 11.9306, 11.9306, 11.9306, 11.9306, 11.9306, 11.9306, 11.9306, 11.9306, 11.9306, 11.9306, 11.9306, 11.9306, 11.9354, 11.9306
5.67389, 14.8974, 11.9658, 11.9569, 4.11064, 2.93153, 11.9569, 0, 11.9569, 11.9569, 11.9591, 11.9587, 11.9572, 11.9569, 11.9569, 11.9569, 11.9569, 11.9569, 11.9569, 11.9569, 11.9569, 11.9569, 11.9569, 11.9569, 11.9569, 11.9569, 11.9569, 11.9569, 11.9615, 11.9569
5.68177, 8.99257, 11.9919, 11.9829, 3.3155, -2.9993, 11.9829, 0, 11.9829, 11.9829, 11.9854, 11.9848, 11.9831, 11.9829, 11.9829, 11.9829, 11.9829, 11.9829, 11.9829, 11.9829, 11.9829, 11.9829, 11.9829, 11.9829, 11.9829, 11.9829, 11.9829, 11.9829, 11.9874, 11.9829
5.68965, 7.33643, 12.0177, 12.0087, 3.05556, -4.68122, 12.0087, 0, 12.0087, 12.0088, 12.0114, 12.0106, 12.0089, 12.0087, 12.0087, 12.0087, 12.0087, 12.0087, 12.0087, 12.0087, 12.0087, 12.0087, 12.0087, 12.0087, 12.0087, 12.0087, 12.0087, 12.0087, 12.013, 12.0087
5.69752, 6.09492, 12.0432, 12.0343, 2.84516, -5.94827, 12.0343, 0, 12.0343, 12.0343, 12.0371, 12.0362, 12.0345, 12.0343, 12.0343, 12.0343, 12.0343, 12.0343, 12.0343, 12.0343, 12.0343, 12.0343, 12.0343, 12.0343, 12.0343, 12.0343, 12.0343, 12.0343, 12.0383, 12.0343
5.7054, 7.10416, 12.0685, 12.0596, 3.01731, -4.96431, 12.0596, 0, 12.0596, 12.0596, 12.0625, 12.0615, 12.0598, 12.0596, 12.0596, 12.0596, 12.0596, 12.0596, 12.0596, 12.0596, 12.0596, 12.0596, 12.0596, 12.0596, 12.0596, 12.0596, 12.0596, 12.0596, 12.0634, 12.0596
5.71328, 10.7574, 12.0935, 12.0846, 3.57175, -1.33606, 12.0846, 0, 12.0846, 12.0846, 12.0876, 12.0865, 12.0849, 12.0846, 12.0846, 12.0846, 12.0846, 12.0846, 12.0846, 12.0846, 12.0846, 12.0846, 12.0846, 12.0846, 12.0846, 12.0846, 12.0846, 12.0846, 12.0882, 12.0846
5.72116, 10.1093, 12.1182, 12.1094, 3.47984, -2.00894, 12.1094, 0, 12.1094, 12.1094, 12.1125, 12.1113, 12.1097, 12.1094, 12.1094, 12.1094, 12.1094, 12.1094, 12.1094, 12.1094, 12.1094, 12.1094, 12.1094, 12.1094, 12.1094, 12.1094, 12.1094, 12.1094, 12.1128, 12.1094
5.72903, 9.42595, 12.1428, 12.1338, 3.38023, -2.71681, 12.1338, 0, 12.1338, 12.1338, 12.137, 12.1358, 12.1344, 12.1338, 12.1338, 12.1338, 12.1338, 12.1338, 12.1338, 12.1338, 12.1338, 12.1338, 12.1338, 12.1338, 12.1338, 12.1338, 12.1338, 12.1338, 12.1371, 12.1338
5.73691, 9.12125, 12.167, 12.158, 3.33485, -3.0458, 12.158, 0, 12.158, 12.1581, 12.1612, 12.16, 12.1588, 12.158, 12.158, 12.158, 12.158, 12.158, 12.158, 12.158, 12.158, 12.158, 12.158, 12.158, 12.158, 12.158, 12.158, 12.158, 12.1611, 12.158
5.74479, 7.28587, 12.1911, 12.182, 3.04727, -4.90525, 12.182, 0, 12.182, 12.182, 12.1851, 12.184, 12.1831, 12.182, 12.182, 12.182, 12.182, 12.182, 12.182, 12.182, 12.182, 12.182, 12.182, 12.182, 12.182, 12.182, 12.182, 12.182, 12.1849, 12.182
5.75267, 9.55694, 12.215, 12.2056, 3.39955, -2.6581, 12.2056, 0, 12.2056, 12.2056, 12.2086, 12.2076, 12.2072, 12.2056, 12.2056, 12.2056, 12.2056, 12.2056, 12.2056, 12.2056, 12.2056, 12.2056, 12.2056, 12.2056, 12.2056, 12.2056, 12.2056, 12.2056, 12.2084, 12.2056
5.76055, 12.2661, 12.2388, 12.229, 3.77706, 0.0273237, 12.229, 0, 12.229, 12.229, 12.2319, 12.231, 12.2312, 12.229, 12.229, 12.229, 12.229, 12.229, 12.229, 12.229, 12.229, 12.229, 12.229, 12.229, 12.229, 12.229, 12.229, 12.229, 12.2316, 12.229
5.76842, 10.0148, 12.2625, 12.252, 3.46623, -2.24775, 12.252, 0, 12.252, 12.252, 12.2548, 12.2541, 12.2551, 12.252, 12.252, 12.252, 12.252, 12.252, 12.252, 12.252, 12.252, 12.252, 12.252, 12.252, 12.252, 12.252, 12.252, 12.252, 12.2546, 12.252
5.7763, 7.52572, 12.2862, 12.2748, 3.08638, -4.7605, 12.2748, 0, 12.2748, 12.2748, 12.2774, 12.2769, 12.2791, 12.2748, 12.2748, 12.2748, 12.2748, 12.2748, 12.2748, 12.2748, 12.2748, 12.2748, 12.2748, 12.2748, 12.2748, 12.2748, 12.2748, 12.2748, 12.2772, 12.2748
5.78418, 10.4012, 12.31, 12.2972, 3.52154, -1.90872, 12.2972, 0, 12.2972, 12.2972, 12.2996, 12.2993, 12.3031, 12.2972, 12.2972, 12.2972, 12.2972, 12.2972, 12.2972, 12.2972, 12.2972, 12.2972, 12.2972, 12.2972, 12.2972, 12.2972, 12.2972, 12.2972, 12.2996, 12.2972
5.79206, 8.0658, 12.3338, 12.3194, 3.17266, -4.26805, 12.3194, 0, 12.3194, 12.3194, 12.3215, 12.3215, 12.3272, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3194, 12.3217, 12.3194
5.79994, 10.6542, 12.358, 12.3412, 3.55727, -1.70381, 12.3412, 0, 12.3412, 12.3412, 12.3432, 12.3434, 12.3516, 12.3412, 12.3412, 12.3412, 12.3412, 12.3412, 12.3412, 12.3412, 12.3412, 12.3412, 12.3412, 12.3412, 12.3412, 12.3412, 12.3412, 12.3412, 12.3434, 12.3412
5.80781, 7.98761, 12.3824, 12.3627, 3.16032, -4.39478, 12.3627, 0, 12.3628, 12.3628, 12.3645, 12.3649, 12.3763, 12.3627, 12.3627, 12.3627, 12.3627, 12.3627, 12.3627, 12.3627, 12.3627, 12.3627, 12.3627, 12.3627, 12.3627, 12.3627, 12.3627, 12.3627, 12.3649, 12.3627
5.81569, 12.7603, 12.4072, 12.384, 3.84191, 0.353077, 12.384, 0, 12.384, 12.384, 12.3855, 12.3862, 12.4014, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.3861, 12.384
5.82357, 4.4021, 12.4325, 12.4049, 2.53024, -8.03042, 12.4049, 0, 12.4049, 12.4049, 12.4062, 12.4071, 12.427, 12.4049, 12.4049, 12.4049, 12.4049, 12.4049, 12.4049, 12.4049, 12.4049, 12.4049, 12.4049, 12.4049, 12.4049, 12.4049, 12.4049, 12.4049, 12.4069, 12.4049
5.83145, 8.01486, 12.4584, 12.4255, 3.16463, -4.4435, 12.4255, 0, 12.4255, 12.4255, 12.4266, 12.4277, 12.453, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4274, 12.4255
5.83933, 8.17641, 12.4848, 12.4458, 3.19005, -4.30835, 12.4458, 0, 12.4458, 12.4458, 12.4468, 12.4481, 12.4797, 12.4458, 12.4458, 12.4458, 12.4458, 12.4458, 12.4458, 12.4458, 12.4458, 12.4458, 12.4458, 12.4458, 12.4458, 12.4458, 12.4458, 12.4458, 12.4477, 12.4458
5.8472, 12.1866, 12.5117, 12.4658, 3.76651, -0.325115, 12.4658, 0, 12.4658, 12.4658, 12.4666, 12.4681, 12.5069, 12.4658, 12.4658, 12.4658, 12.4658, 12.4658, 12.4658, 12.4658, 12.4658, 12.4658, 12.4658, 12.4658, 12.4658, 12.4658, 12.4658, 12.4658, 12.4676, 12.4658
5.85508, 10.7848, 12.5392, 12.4856, 3.57558, -1.75448, 12.4856, 0, 12.4856, 12.4856, 12.4862, 12.4879, 12.5346, 12.4856, 12.4856, 12.4856, 12.4856, 12.4856, 12.4856, 12.4856, 12.4856, 12.4856, 12.4856, 12.4856, 12.4856, 12.4856, 12.4856, 12.4856, 12.4873, 12.4856
5.86296, 12.7751, 12.5672, 12.5051, 3.84384, 0.2079, 12.5051, 0, 12.5051, 12.5051, 12.5056, 12.5074, 12.5627, 12.5051, 12.5051, 12.5051, 12.5051, 12.5051, 12.5051, 12.5051, 12.5051, 12.5051, 12.5051, 12.5051, 12.5051, 12.5051, 12.5051, 12.5051, 12.5066, 12.5051
5.87084, 7.80372, 12.5955, 12.5243, 3.13109, -4.79175, 12.5243, 0, 12.5243, 12.5243, 12.5247, 12.5266, 12.5912, 12.5243, 12.5243, 12.5243, 12.5243, 12.5243, 12.5243, 12.5243, 12.5243, 12.5243, 12.5243, 12.5243, 12.5243, 12.5243, 12.5243, 12.5243, 12.5258, 12.5243
5.87872, 10.1576, 12.6239, 12.5433, 3.48678, -2.46627, 12.5433, 0, 12.5433, 12.5433, 12.5437, 12.5457, 12.6198, 12.5433, 12.5433, 12.5433, 12.5433, 12.5433, 12.5433, 12.5433, 12.5433, 12.5433, 12.5433, 12.5433, 12.5433, 12.5433, 12.5433, 12.5433, 12.5447, 12.5433
5.88659, 9.43039, 12.6523, 12.5622, 3.38089, -3.22188, 12.5622, 0, 12.5622, 12.5622, 12.5624, 12.5646, 12.6483, 12.5622, 12.5622, 12.5622, 12.5622, 12.5622, 12.5622, 12.5622, 12.5622, 12.5622, 12.5622, 12.5622, 12.5622, 12.5622, 12.5622, 12.5622, 12.5635, 12.5622
5.89447, 14.6053, 12.6803, 12.5809, 4.07496, 1.92498, 12.5809, 0, 12.5809, 12.5809, 12.5811, 12.5833, 12.6765, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5809, 12.5821, 12.5809
5.90235, 12.524, 12.7078, 12.5995, 3.81104, -0.183776, 12.5995, 0, 12.5995, 12.5995, 12.5996, 12.6019, 12.7041, 12.5995, 12.5995, 12.5995, 12.5995, 12.5995, 12.5995, 12.5995, 12.5995, 12.5995, 12.5995, 12.5995, 12.5995, 12.5995, 12.5995, 12.5995, 12.6006, 12.5995
